False Positive Rate,True Positive Rate,Thresholds
0.3692504258943782,0.9910614525139665,0.0010204535972422745
0.36926817149346963,0.9910614525139665,0.0010201700310213406
0.3693923906871096,0.9910614525139665,0.0010200825694735532
0.3694633730834753,0.9910614525139665,0.0010191737967367657
0.3694988642816581,0.9910614525139665,0.0010186229030515867
0.369534355479841,0.9910614525139665,0.0010179459009553758
0.36962308347529815,0.9910614525139665,0.00101786080075509
0.36964082907438955,0.9910614525139665,0.001017809660187817
0.36971181147075527,0.9910614525139665,0.0010177036375211687
0.36972955706984667,0.9910614525139665,0.0010176462090308372
0.36976504826802953,0.9910614525139665,0.0010172441689178357
0.3707233106189665,0.9910614525139665,0.0010170592787415026
0.3707765474162408,0.9910614525139665,0.0010153112154487507
0.37081203861442363,0.9910614525139665,0.0010145365521639057
0.37088302101078935,0.9910614525139665,0.0010143433213098047
0.370954003407155,0.9910614525139665,0.0010131186901188227
0.3710604770017036,0.9910614525139665,0.0010126383236843148
0.37111371379897784,0.9910614525139665,0.001011180828392494
0.3711492049971607,0.9910614525139665,0.0010109915628038544
0.37116695059625215,0.9910614525139665,0.0010107499442710706
0.3713444065871664,0.9910614525139665,0.0010104665490987038
0.37145088018171496,0.9910614525139665,0.0010090237530330098
0.3715218625780806,0.9910614525139665,0.0010080714908074179
0.37161059057353774,0.9910614525139665,0.0010080700567973403
0.3716460817717206,0.9910614525139665,0.0010074629963677303
0.37168157296990345,0.9910614525139665,0.0010065341468793185
0.3717170641680863,0.9910614525139665,0.0010060287360123242
0.37175255536626917,0.9910614525139665,0.0010060168703404629
0.371788046564452,0.9910614525139665,0.0010055142277496053
0.37187677455990914,0.9910614525139665,0.0010054765715320495
0.37194775695627486,0.9910614525139665,0.0010039355714552122
0.3719832481544577,0.9910614525139665,0.0010035740860908306
0.3720542305508234,0.9910614525139665,0.00100192934267101
0.37208972174900623,0.9910614525139665,0.0010017577361863962
0.37214295854628054,0.9910614525139665,0.0010017562784694484
0.37217844974446335,0.9910614525139665,0.0010012191904990619
0.37237365133446904,0.9910614525139665,0.001000878142874772
0.37244463373083475,0.9910614525139665,0.0010001893162248597
0.372497870528109,0.9910614525139665,0.001000151872434751
0.37251561612720047,0.9910614525139665,0.001000050457660248
0.37263983532084044,0.9910614525139665,0.000998877370207413
0.3726753265190233,0.9910614525139665,0.0009982904869728741
0.3726930721181147,0.9910614525139665,0.000998229963900444
0.37274630891538896,0.9910614525139665,0.00099751437118127
0.3727818001135718,0.9910614525139665,0.0009970875543672492
0.37279954571266327,0.9910614525139665,0.0009966444188249232
0.37283503691084613,0.9910614525139665,0.0009961356940591235
0.37313671209540034,0.9910614525139665,0.0009957740570540482
0.37329642248722317,0.9910614525139665,0.0009930922820428148
0.3733496592844974,0.9910614525139665,0.0009929331661471929
0.3733674048835889,0.9910614525139665,0.0009928000198003973
0.373456132879046,0.9910614525139665,0.0009925863773148807
0.3735271152754117,0.9910614525139665,0.0009917050563638173
0.37361584327086883,0.9910614525139665,0.0009916205885086506
0.3736690800681431,0.9910614525139665,0.0009911817560718358
0.3737223168654174,0.9910614525139665,0.0009911342187207744
0.3737578080636002,0.9910614525139665,0.000990901556178933
0.37379329926178306,0.9910614525139665,0.0009907068267268001
0.3738110448608745,0.9910614525139665,0.000990542794921452
0.3738465360590574,0.9910614525139665,0.0009905416081096088
0.37391751845542304,0.9910614525139665,0.0009873101232681022
0.3739530096536059,0.9910614525139665,0.0009871247370789162
0.3740239920499716,0.9910614525139665,0.0009869697586302809
0.37405948324815447,0.9910614525139665,0.0009864705023633548
0.3740949744463373,0.9910614525139665,0.0009862337622756334
0.37420144804088584,0.9910614525139665,0.0009836442118339758
0.3742369392390687,0.9910614525139665,0.0009833112101313853
0.3743079216354344,0.9910614525139665,0.0009809383731204753
0.3746273424190801,0.9910614525139665,0.0009802096878837332
0.3746450880181715,0.9910614525139665,0.0009800371477567123
0.3747870528109029,0.9910614525139665,0.0009799606675803215
0.37544363997728564,0.9910614525139665,0.0009796292411161408
0.37546138557637704,0.9910614525139665,0.0009793232130418461
0.37553236797274275,0.9910614525139665,0.0009789072727995776
0.3755501135718342,0.9910614525139665,0.0009784058552582396
0.37592277115275413,0.9910614525139665,0.0009780457445116124
0.3759937535491198,0.9910614525139665,0.0009761805161110742
0.37602924474730265,0.9910614525139665,0.0009759340415772862
0.37610022714366836,0.9910614525139665,0.0009756853020482177
0.3761357183418512,0.9910614525139665,0.0009751079716760703
0.3768277967064168,0.9910614525139665,0.000974821778498406
0.37686328790459966,0.9910614525139665,0.0009746561640911856
0.3769165247018739,0.9910614525139665,0.000974444213299095
0.3769520159000568,0.9910614525139665,0.000974086845839856
0.3770407438955139,0.9910614525139665,0.0009732404898851772
0.3770939806927882,0.9910614525139665,0.0009731995095168945
0.37716496308915387,0.9910614525139665,0.0009729554511281348
0.37720045428733673,0.9910614525139665,0.0009725611889803048
0.37727143668370244,0.9910614525139665,0.0009717188448537083
0.3774134014764338,0.9910614525139665,0.0009714720667664928
0.37746663827370813,0.9910614525139665,0.0009709410210157409
0.377502129471891,0.9910614525139665,0.0009708363340972083
0.3775198750709824,0.9910614525139665,0.0009707467122711575
0.3775908574673481,0.9910614525139665,0.0009698505957930117
0.3776086030664395,0.9910614525139665,0.0009695739439026262
0.37776831345826234,0.9910614525139665,0.0009693205640325423
0.37783929585462805,0.9910614525139665,0.0009673260836795579
0.37874432140829073,0.9910614525139665,0.0009673145404013963
0.3787620670073822,0.9910614525139665,0.0009666329113816866
0.37881530380465644,0.9910614525139665,0.0009659239923672077
0.37883304940374785,0.9910614525139665,0.0009657819054742959
0.37888628620102216,0.9910614525139665,0.0009656244849121149
0.379045996592845,0.9910614525139665,0.0009627514032406219
0.37908148779102785,0.9910614525139665,0.0009626394331386513
0.37909923339011925,0.9910614525139665,0.0009624932780541533
0.3792411981828507,0.9910614525139665,0.0009623039264060994
0.3794186541737649,0.9910614525139665,0.0009622835895226881
0.3794363997728563,0.9910614525139665,0.0009622644681696351
0.37947189097103917,0.9910614525139665,0.0009619739201500327
0.37952512776831343,0.9910614525139665,0.0009619309354966589
0.3801817149346962,0.9910614525139665,0.00096081646001383
0.38021720613287907,0.9910614525139665,0.0009606155419308533
0.38027044293015333,0.9910614525139665,0.0009604632542437807
0.38034142532651904,0.9910614525139665,0.0009602801202587882
0.38035917092561045,0.9910614525139665,0.0009596158777290574
0.3803946621237933,0.9910614525139665,0.0009595523554448035
0.3804833901192504,0.9910614525139665,0.0009594751565438246
0.38057211811470754,0.9910614525139665,0.0009570810593045076
0.38085604770017034,0.9910614525139665,0.0009570324078678504
0.38113997728563315,0.9910614525139665,0.0009568352529002301
0.3811577228847246,0.9910614525139665,0.0009565504731642084
0.3812641964792731,0.9910614525139665,0.0009560244301189295
0.381299687677456,0.9910614525139665,0.0009559103425967121
0.3856473594548552,0.9910614525139665,0.0009558605050082985
0.38573608745031235,0.9910614525139665,0.0009545072245736191
0.38577157864849515,0.9910614525139665,0.0009536885937567841
0.3858603066439523,0.9910614525139665,0.0009522469636144863
0.38603776263486655,0.9910614525139665,0.0009520195918759542
0.38605550823395796,0.9910614525139665,0.0009519519821211763
0.3861442362294151,0.9910614525139665,0.0009518995009624419
0.38616198182850653,0.9910614525139665,0.0009518405648373366
0.3862684554230551,0.9910614525139665,0.0009518208103218502
0.38630394662123796,0.9910614525139665,0.0009517430858587945
0.38633943781942076,0.9910614525139665,0.0009516124356616647
0.3863749290176036,0.9910614525139665,0.0009515559762183618
0.3863926746166951,0.9910614525139665,0.00095152483632251
0.38644591141396933,0.9910614525139665,0.0009513954891344188
0.38699602498580354,0.9910614525139665,0.0009513830138913032
0.38703151618398635,0.9910614525139665,0.0009512118652488714
0.3870492617830778,0.9910614525139665,0.0009509555508267991
0.3872444633730835,0.9910614525139665,0.0009509401940222548
0.38729770017035775,0.9910614525139665,0.0009504154811732888
0.38738642816581487,0.9910614525139665,0.000950068049588958
0.3874041737649063,0.9910614525139665,0.0009499342795495653
0.38751064735945484,0.9910614525139665,0.0009491781222654569
0.3875461385576377,0.9910614525139665,0.0009487887134809578
0.38759937535491196,0.9910614525139665,0.0009486521610505814
0.38765261215218627,0.9910614525139665,0.000948479113689199
0.38770584894946053,0.9910614525139665,0.0009484138630525874
0.3877590857467348,0.9910614525139665,0.0009469840399177918
0.38779457694491765,0.9910614525139665,0.0009466097272760658
0.3878123225440091,0.9910614525139665,0.0009463706001162351
0.3880252697331062,0.9910614525139665,0.0009463514174855814
0.3881139977285633,0.9910614525139665,0.0009448843964986557
0.3882204713231119,0.9910614525139665,0.000944856707646078
0.3882382169222033,0.9910614525139665,0.0009445678032236144
0.3882914537194776,0.9910614525139665,0.0009444884851951135
0.3883269449176604,0.9910614525139665,0.0009444329449458967
0.38841567291311757,0.9910614525139665,0.0009440725694958978
0.3885044009085747,0.9910614525139665,0.0009436651108824592
0.38853989210675755,0.9910614525139665,0.0009434919285209838
0.38932069846678025,0.9910614525139665,0.0009430210747845902
0.3894626632595116,0.9910614525139665,0.0009416677508604204
0.38951590005678594,0.9910614525139665,0.0009411386682140133
0.3895691368540602,0.9910614525139665,0.0009409502029301247
0.38960462805224305,0.9910614525139665,0.0009404809731586735
0.3897820840431573,0.9910614525139665,0.0009404799733506208
0.3902434696195344,0.9910614525139665,0.000940416741130303
0.39031445201590004,0.9910614525139665,0.0009387528872777712
0.3903499432140829,0.9910614525139665,0.000938449981190278
0.39038543441226575,0.9910614525139665,0.0009383720452784831
0.39043867120954,0.9910614525139665,0.0009380981083882161
0.3905096536059057,0.9910614525139665,0.0009356099465931063
0.3905451448040886,0.9910614525139665,0.0009354001255758932
0.39058063600227144,0.9910614525139665,0.0009344132813587216
0.3906338727995457,0.9910614525139665,0.0009341235354049912
0.3907048551959114,0.9910614525139665,0.0009326489181062476
0.3907403463940943,0.9910614525139665,0.0009326218111389508
0.39079358319136853,0.9910614525139665,0.00093247948001609
0.3908468199886428,0.9910614525139665,0.0009311469669512309
0.39088231118682565,0.9910614525139665,0.0009308659988806698
0.3909178023850085,0.9910614525139665,0.000930307821963368
0.39095329358319136,0.9910614525139665,0.0009302996455505381
0.3909887847813742,0.9910614525139665,0.0009294510890406496
0.39121947756956277,0.9910614525139665,0.0009283317033595455
0.3912549687677456,0.9910614525139665,0.0009272444066756657
0.3912904599659284,0.9910614525139665,0.0009268525850754977
0.39134369676320274,0.9910614525139665,0.0009259315353842455
0.3914146791595684,0.9910614525139665,0.0009258114924405685
0.3916631175468484,0.9910614525139665,0.0009213480703886906
0.3918760647359455,0.9910614525139665,0.0009211299612306975
0.3918938103350369,0.9910614525139665,0.0009209383795265924
0.3920535207268597,0.9910614525139665,0.0009207140531242112
0.3920890119250426,0.9910614525139665,0.0009204371093048206
0.39212450312322544,0.9910614525139665,0.0009201769810137537
0.3922664679159568,0.9910614525139665,0.0009199178396380002
0.3922842135150483,0.9910614525139665,0.0009198122090334615
0.3924616695059625,0.9910614525139665,0.0009191443791636939
0.3925681431005111,0.9910614525139665,0.0009187848479895339
0.3925858886996025,0.9910614525139665,0.0009187726173769938
0.3926568710959682,0.9910614525139665,0.0009179456688605779
0.3927455990914253,0.9910614525139665,0.0009165024410201989
0.39278109028960817,0.9910614525139665,0.0009162722957411983
0.3927988358886996,0.9910614525139665,0.0009155277714659709
0.3940765190232822,0.9910614525139665,0.0009154786247731509
0.3941297558205565,0.9910614525139665,0.0009152255585979877
0.39425397501419646,0.9910614525139665,0.0009128217324071449
0.3942894662123793,0.9910614525139665,0.0009125852720719418
0.39430721181147077,0.9910614525139665,0.0009124512981289133
0.39437819420783643,0.9910614525139665,0.0009124110098562437
0.3943959398069279,0.9910614525139665,0.0009124020567680334
0.3945556501987507,0.9910614525139665,0.000911659663804406
0.3945733957978421,0.9910614525139665,0.0009116138542511529
0.3948395797842135,0.9910614525139665,0.0009115617708643158
0.39491056218057924,0.9910614525139665,0.0009115154696931754
0.39492830777967064,0.9910614525139665,0.000911494083797256
0.3949637989778535,0.9910614525139665,0.0009113581303660113
0.39501703577512776,0.9910614525139665,0.0009105222752227256
0.39521223736513345,0.9910614525139665,0.0009103746374988975
0.39530096536059056,0.9910614525139665,0.0009102695697441339
0.3953719477569563,0.9910614525139665,0.0009089813744139239
0.39540743895513913,0.9910614525139665,0.0009085642930237798
0.3954606757524134,0.9910614525139665,0.000908437186717613
0.3956558773424191,0.9910614525139665,0.0009082414538103887
0.3956736229415105,0.9910614525139665,0.0009074943185485179
0.3957446053378762,0.9910614525139665,0.0009061220375578492
0.39578009653605906,0.9910614525139665,0.0009060479561195271
0.3962059909142533,0.9910614525139665,0.0009052406049007945
0.39633021010789327,0.9910614525139665,0.0009032954143124959
0.39636570130607607,0.9910614525139665,0.0009032483466981894
0.39654315729699036,0.9910614525139665,0.0009024424768294552
0.39666737649063033,0.9910614525139665,0.00090128576201556
0.39675610448608745,0.9910614525139665,0.0009002881586328929
0.39684483248154456,0.9910614525139665,0.0009000351856135295
0.39704003407155025,0.9910614525139665,0.0008995546888509733
0.3970932708688245,0.9910614525139665,0.000899104112100891
0.3977676036342987,0.9910614525139665,0.0008990503474776482
0.3978563316297558,0.9910614525139665,0.0008986381719667285
0.3983354628052243,0.9910614525139665,0.0008985980705438693
0.39837095400340716,0.9910614525139665,0.0008984086632261563
0.3988145939806928,0.9910614525139665,0.0008983940276140809
0.39885008517887566,0.9910614525139665,0.0008981509500147125
0.3989033219761499,0.9910614525139665,0.0008972219796312366
0.39897430437251563,0.9910614525139665,0.0008972119808537477
