False Positive Rate,True Positive Rate,Thresholds
0.3320894806515358,1.0,0.0015998214494849854
0.33212785142835216,1.0,0.0015994917409078806
0.3321566295109645,1.0,0.0015968008377990565
0.332214185676189,1.0,0.0015967082174980062
0.33222377837039313,1.0,0.0015965644184884674
0.3322429637588013,1.0,0.0015961458344063242
0.3322813345356177,1.0,0.0015938822609032303
0.33232929800663813,1.0,0.0015937783612725884
0.3325595226675364,1.0,0.0015936426125959977
0.332617078832761,1.0,0.00159280817263855
0.33263626422116915,1.0,0.0015926958694060037
0.33268422769218964,1.0,0.0015925646402391994
0.3326938203863937,1.0,0.0015909624306795957
0.3327609692458224,1.0,0.0015898001577119814
0.33282811810525104,1.0,0.0015864873561758732
0.3328473034936592,1.0,0.001586474464511832
0.33286648888206744,1.0,0.0015859739261927114
0.3328856742704756,1.0,0.001585823328201896
0.332924045047292,1.0,0.0015851827289734698
0.33299119390672066,1.0,0.0015848108171844777
0.3330199719893329,1.0,0.0015837428670863898
0.33314467701398615,1.0,0.0015831531688574928
0.3332214185676189,1.0,0.0015801143408961777
0.3332406039560271,1.0,0.0015799242326101537
0.3332501966502312,1.0,0.00157952823909744
0.33328856742704754,1.0,0.0015785161957461418
0.33330775281545577,1.0,0.0015779691324271517
0.33331734550965986,1.0,0.0015771093475137141
0.33333653089806803,1.0,0.0015768814339793445
0.3333557162864762,1.0,0.001576415043193003
0.333432457840109,1.0,0.0015762749692318772
0.33347082861692534,1.0,0.001575133863979851
0.33349960669953765,1.0,0.0015749435036110902
0.3335283847821499,1.0,0.0015737115871945278
0.33363390441839497,1.0,0.001573307440943551
0.33365308980680314,1.0,0.001573050893107515
0.33369146058361954,1.0,0.0015725549807966666
0.3337202386662318,1.0,0.0015725249867978785
0.3337298313604359,1.0,0.0015723083759394063
0.3337682021372523,1.0,0.0015705696842701045
0.33377779483145636,1.0,0.0015705242995302392
0.33393127793872185,1.0,0.0015704658289869655
0.333940870632926,1.0,0.0015694214357637448
0.33397924140974233,1.0,0.001569417818492387
0.33400801949235465,1.0,0.0015684241377916038
0.3340367975749669,1.0,0.0015672983154576305
0.33406557565757916,1.0,0.0015666413950379563
0.3341327245170079,1.0,0.00156662239268767
0.33415190990541604,1.0,0.0015658729983675
0.3341902806822324,1.0,0.0015657034943710809
0.3342382441532529,1.0,0.001565477012354156
0.33443009803733476,1.0,0.0015653193615846486
0.3344492834257429,1.0,0.0015645934602553692
0.3345931738388044,1.0,0.001563975228473109
0.33465073000402895,1.0,0.001563359690916295
0.3346699153924371,1.0,0.0015619645093761184
0.3346891007808453,1.0,0.0015610818985813952
0.33498647430117223,1.0,0.0015610110257106592
0.3349960669953763,1.0,0.001560265815701646
0.335063215854805,1.0,0.0015599679752874996
0.33511117932582546,1.0,0.0015579133693888365
0.3351399574084377,1.0,0.0015570472103974126
0.33515914279684594,1.0,0.0015565778556300887
0.3352262916562746,1.0,0.0015561329489491651
0.33526466243309094,1.0,0.0015560346993799944
0.3353126259041114,1.0,0.0015519247676300633
0.33544692362296874,1.0,0.0015518223378572459
0.3354565163171728,1.0,0.0015516702636087726
0.33547570170558105,1.0,0.0015514818975805676
0.33548529439978514,1.0,0.0015513067364398602
0.3355044797881933,1.0,0.0015506754942195872
0.3355428505650097,1.0,0.0015503941939641244
0.3355524432592138,1.0,0.0015502723905746166
0.33562918481284654,1.0,0.001549953738594056
0.3356579628954588,1.0,0.0015494961494174307
0.335677148283867,1.0,0.0015484492786574167
0.3356867409780711,1.0,0.0015480133515357777
0.33576348253170385,1.0,0.0015477688179973167
0.33577307522590794,1.0,0.0015471989135732234
0.33580185330852025,1.0,0.001547120186301489
0.3358210386969284,1.0,0.0015468809122065289
0.3358402240853366,1.0,0.0015464508590388344
0.3358594094737448,1.0,0.0015464361414620088
0.33589778025056116,1.0,0.0015447103441034106
0.33591696563896933,1.0,0.0015445501013462396
0.33593615102737756,1.0,0.0015439417823718115
0.33598411449839805,1.0,0.0015437627199437417
0.3360128925810103,1.0,0.001542585867664842
0.3360320779694185,1.0,0.0015420355552039264
0.33612800491145944,1.0,0.0015406417006879037
0.33613759760566353,1.0,0.0015403697491939978
0.33617596838247993,1.0,0.0015398087266059247
0.3361951537708881,1.0,0.0015396369993643704
0.3362431172419086,1.0,0.001538828553169796
0.33692419853039923,1.0,0.0015388246222095767
0.33694338391880746,1.0,0.001538415576714358
0.33710645972027703,1.0,0.001538299141676321
0.33718320127390977,1.0,0.0015378630756511834
0.3372119793565221,1.0,0.0015367472028722747
0.33723116474493026,1.0,0.001536424085406386
0.33724075743913434,1.0,0.001536258920282741
0.3372983136043589,1.0,0.0015341031507253397
0.337307906298563,1.0,0.0015333029360704502
0.3377203921493391,1.0,0.0015330418195627828
0.33772998484354316,1.0,0.0015317773380247013
0.3378355044797882,1.0,0.001530855271180888
0.33789306064501273,1.0,0.001530110641521395
0.33796980219864553,1.0,0.0015299350107244726
0.3379793948928496,1.0,0.0015298176939150725
0.3380369510580742,1.0,0.0015295599485357309
0.33805613644648236,1.0,0.001529464729017549
0.338123285305911,1.0,0.0015294214393275403
0.3381328780001151,1.0,0.0015281704994464407
0.33824799033056424,1.0,0.0015276111423072772
0.3382671757189724,1.0,0.0015274123584343806
0.33837269535521747,1.0,0.001527375208501647
0.33838228804942155,1.0,0.0015272033177639655
0.33841106613203387,1.0,0.0015270150034088167
0.3384398442146461,1.0,0.0015263960469152507
0.3384590296030543,1.0,0.0015262797877923634
0.3384686222972584,1.0,0.0015255087486320308
0.3386892542639526,1.0,0.0015254851565535254
0.33869884695815666,1.0,0.0015248657606703423
0.33874681042917715,1.0,0.0015248021179489182
0.3390441839495041,1.0,0.0015246469395448275
0.33907296203211634,1.0,0.0015246439318442626
0.33915929627995317,1.0,0.0015236618049863145
0.33923603783358597,1.0,0.0015231471419799312
0.3393031866930146,1.0,0.001522591115742551
0.3393127793872187,1.0,0.0015223914711499616
0.33957178213072925,1.0,0.0015223215264516725
0.3396581163785661,1.0,0.0015197762339390602
0.3396964871553825,1.0,0.0015194438549846266
0.33970607984958656,1.0,0.0015188607780833297
0.33975404332060705,1.0,0.001518648664840384
0.3397732287090152,1.0,0.0015171590566627334
0.3398211921800357,1.0,0.0015171216985687725
0.3398403775684439,1.0,0.001516439196753307
0.33986915565105613,1.0,0.0015157355698057857
0.33989793373366844,1.0,0.0015153260915596071
0.34003223145252576,1.0,0.0015146942608982037
0.34038716113807727,1.0,0.0015145882987509698
0.3406461638815878,1.0,0.0015141574958063228
0.34068453465840415,1.0,0.0015129350666222403
0.3407037200468124,1.0,0.0015128863524460586
0.34071331274101646,1.0,0.0015126472493653422
0.3407804616004451,1.0,0.001512442245413463
0.34082842507146555,1.0,0.0015115876320546961
0.34086679584828194,1.0,0.0015108076584551666
0.34087638854248603,1.0,0.0015103223393302628
0.34099150087293517,1.0,0.0015098076763238797
0.34101068626134334,1.0,0.0015095130812584152
0.34103946434395566,1.0,0.0015092309168431026
0.3411162058975884,1.0,0.001508982060795621
0.34113539128599657,1.0,0.0015084145939289286
0.3411545766744048,1.0,0.001508192421244265
0.3412025401454252,1.0,0.0015064026839032292
0.3414711355831399,1.0,0.0015060215996544552
0.3414903209715481,1.0,0.001505980280210022
0.34150950635995625,1.0,0.0015051768497114188
0.3415670625251808,1.0,0.0015050318293737656
0.341586247913589,1.0,0.001504949476947427
0.34164380407881356,1.0,0.0015034529735883306
0.3417781017976709,1.0,0.001503190884657277
0.34183565796289545,1.0,0.0015023989990135863
0.341989141070161,1.0,0.00150234419081547
0.34200832645856916,1.0,0.001502214094115891
0.3420371045411814,1.0,0.001501673186490261
0.34210425340061007,1.0,0.0015015536505474992
0.3421234387890183,1.0,0.0015004405810131198
0.3421330314832224,1.0,0.0015001977502892099
0.34218099495424287,1.0,0.001499301262206113
0.3423056999788961,1.0,0.001499287891295928
0.34236325614412066,1.0,0.0014991745846889195
0.34237284883832475,1.0,0.0014985080113583413
0.3423920342267329,1.0,0.0014984063897895748
0.3424304050035493,1.0,0.0014982359578718887
0.3424399976977534,1.0,0.0014977744042572719
0.3424591830861616,1.0,0.0014976373915568527
0.34248796116877384,1.0,0.0014970867329311614
0.34250714655718206,1.0,0.0014970365404918392
0.34284289085432534,1.0,0.0014963236885334784
0.3428620762427335,1.0,0.0014958783431460539
0.34288126163114174,1.0,0.0014956100236389299
0.342910039713754,1.0,0.001494551052430064
0.3429484104905704,1.0,0.0014944769039690953
0.3434664159775915,1.0,0.0014943413738238889
0.3435911210022447,1.0,0.0014941058341515954
0.3436103063906529,1.0,0.0014924627628810055
0.3436966406384897,1.0,0.0014924377640215386
0.34383093835734707,1.0,0.0014924134170892587
0.3439076799109798,1.0,0.001492166780218624
0.34395564338200024,1.0,0.001490587281517931
0.34397482877040847,1.0,0.0014904037634366628
0.34398442146461256,1.0,0.0014901296129296413
0.3440036068530207,1.0,0.001490008779763352
0.3440515703240412,1.0,0.0014898514190012254
0.3441474972660821,1.0,0.0014870371900782072
0.34454079772845003,1.0,0.00148698360663144
0.3445695758110623,1.0,0.0014865105694396902
0.34458876119947046,1.0,0.001486173575739912
0.3445983538936746,1.0,0.0014859609856181179
0.34462713197628686,1.0,0.0014859181430937204
0.3451067666864916,1.0,0.0014858946152249428
0.34513554476910385,1.0,0.0014857136682914919
0.34518350824012434,1.0,0.0014853120411136937
0.3452602497937571,1.0,0.0014831489436632785
0.34528902787636934,1.0,0.0014829698099877596
0.3452986205705735,1.0,0.0014825388774900026
0.3453849548184103,1.0,0.001482239233017514
0.34541373290102256,1.0,0.0014815052002161867
0.3454329182894308,1.0,0.0014814181959163187
0.3458358114460027,1.0,0.0014813067256204179
0.3458837749170232,1.0,0.0014798596441507987
0.3459029603054314,1.0,0.0014796876931110596
0.34591255299963547,1.0,0.0014794362856239123
0.34596051647065595,1.0,0.001479403115818068
0.346171555743146,1.0,0.0014792750302550642
0.3462003338257583,1.0,0.0014788713695220394
0.34624829729677875,1.0,0.0014782696259432583
0.3463058534620033,1.0,0.0014765070634664207
0.3463538169330238,1.0,0.0014763287428364504
0.3463634096272279,1.0,0.0014761326758560905
0.34643055848665655,1.0,0.0014759101741935216
0.3465456708171057,1.0,0.0014757584554818191
0.34656485620551386,1.0,0.0014756660723614194
0.34666078314755483,1.0,0.001475363098711849
0.3466703758417589,1.0,0.0014750644275593784
0.3467087466185753,1.0,0.0014739242750730402
0.3467183393127794,1.0,0.0014737545669835912
0.34677589547800397,1.0,0.0014736441409753888
0.3468526370316367,1.0,0.001470799932377436
0.34689100780845306,1.0,0.0014705251444016296
0.34696774936208585,1.0,0.0014701294330499977
0.34697734205628994,1.0,0.0014698428541540455
0.3469965274446981,1.0,0.0014693781026521122
0.3475337183201274,1.0,0.0014691302221923436
0.3475529037085356,1.0,0.0014687139285103237
0.34798457494771984,1.0,0.0014687080659233028
0.3479941676419239,1.0,0.001468574726961892
0.3481668361375976,1.0,0.0014685745410620145
0.3481956142202099,1.0,0.0014676680216523313
0.34821479960861806,1.0,0.001467120718287316
0.3483395046332713,1.0,0.0014670254991434393
0.3521190261496844,1.0,0.001466514984981442
0.3521382115380926,1.0,0.0014664510581678424
0.3521478042322967,1.0,0.0014664152126516985
0.3522916946453581,1.0,0.001466099065167954
0.35252191930625637,1.0,0.0014660003219750587
0.3525698827772768,1.0,0.001464142933631025
0.3527425512729505,1.0,0.0014634587147230509
0.3530782955700938,1.0,0.0014623939853995157
0.35317422251213476,1.0,0.001461639470368734
0.3536634499165436,1.0,0.0014604945119606012
0.353711413387564,1.0,0.001459994085235121
0.35372100608176815,1.0,0.0014593741485076108
0.3540279722962991,1.0,0.0014588743953166156
0.3540663430731155,1.0,0.0014579841310911896
0.354114306544136,1.0,0.0014577243261937572
0.3541334919325442,1.0,0.0014573642263431376
0.3542965677340138,1.0,0.001456687463949029
0.354315753122422,1.0,0.0014562681127313882
0.35433493851083014,1.0,0.0014554640163852515
0.3544404581470752,1.0,0.0014553686002672513
0.35446923622968746,1.0,0.00145526449208504
0.3545363850891161,1.0,0.0014550823250620566
0.3545939412543407,1.0,0.0014542979595211915
0.35460353394854477,1.0,0.0014541886887355943
0.354622719336953,1.0,0.0014541111599687085
0.3546323120311571,1.0,0.001454078797556774
0.35484335130364714,1.0,0.0014537372235002531
0.35487212938625945,1.0,0.0014526613547058381
0.3554956545095255,1.0,0.001450890609158589
0.35552443259213784,1.0,0.0014504953321283738
0.355543617980546,1.0,0.0014504215900802227
0.3555532106747501,1.0,0.0014503516005634997
0.3555723960631583,1.0,0.0014499377548779964
0.3555819887573624,1.0,0.0014499289676002116
0.35562995222838284,1.0,0.0014485581713619487
0.35564913761679107,1.0,0.0014470564199455052
0.35585058419507704,1.0,0.0014469586298137555
0.3558697695834852,1.0,0.0014463683443738746
0.356147957715404,1.0,0.0014461070307068263
0.35615755040960806,1.0,0.0014459599505665243
0.3562438846574449,1.0,0.0014459138605672766
0.35626307004585306,1.0,0.0014448462450794251
0.3563302189052817,1.0,0.0014448001407999288
0.35635899698789403,1.0,0.001442862192343971
0.35639736776471037,1.0,0.0014427040907018392
0.3565220727893636,1.0,0.0014425862276062342
0.35656044356618,1.0,0.0014421245507292002
0.3565700362603841,1.0,0.0014417823159362146
0.3566084070372005,1.0,0.0014412465110244896
0.35667555589662914,1.0,0.0014401627583118788
0.3567043339792414,1.0,0.0014390788452596267
0.3567427047560578,1.0,0.0014388768675476962
0.35676189014446597,1.0,0.0014388017691978072
0.35680026092128236,1.0,0.0014387708147943342
0.35680985361548645,1.0,0.0014375363985205697
0.3568290390038946,1.0,0.0014372216832312578
0.35695374402854785,1.0,0.001437054795121022
0.35698252211116016,1.0,0.0014357131566361807
0.35700170749956833,1.0,0.0014354741362367649
0.3570113001937724,1.0,0.001434161174820669
0.3570496709705888,1.0,0.0014335822605114174
0.35708804174740516,1.0,0.001432784577285432
0.3571072271358134,1.0,0.0014325325303363077
0.35713600521842565,1.0,0.0014322587259150141
0.3573470444909157,1.0,0.0014315214407327132
0.3573566371851198,1.0,0.0014313597337282614
0.35745256412716075,1.0,0.0014308472824936676
0.3574717495155689,1.0,0.0014306317339829414
0.35773075225907947,1.0,0.0014304417312300795
0.35782667920112043,1.0,0.0014301374799242624
0.3578458645895286,1.0,0.0014299105409796284
0.3579034207547532,1.0,0.001428957665755103
0.35797056961418183,1.0,0.0014289126734483037
0.3588147267041421,1.0,0.0014289104070714304
0.3590545440592445,1.0,0.0014286112511439793
0.36090593404063465,1.0,0.001427826494019178
0.36091552673483873,1.0,0.0014274063625964932
0.3609922682884715,1.0,0.0014273657412177136
0.3610306390652879,1.0,0.001427311831012795
0.36135679066822707,1.0,0.0014270661241595583
0.36144312491606395,1.0,0.001422046164940846
0.3615102737754926,1.0,0.0014218153796421028
0.3615294591639008,1.0,0.0014202522079232393
0.36154864455230895,1.0,0.0014201964263832487
0.36158701532912535,1.0,0.0014190819621783964
0.3616157934117376,1.0,0.0014183521434713766
0.36173090574218675,1.0,0.001417685626695146
0.36174049843639083,1.0,0.001417391036978018
0.361759683824799,1.0,0.0014165187771918572
0.3619899084856973,1.0,0.0014163115103852113
0.3620186865683096,1.0,0.0014156133095534606
0.36220094775818734,1.0,0.0014155709414153791
0.36222972584079965,1.0,0.0014155191020864357
0.3624407651132897,1.0,0.001415048732537989
0.36260384091475933,1.0,0.001414734504603387
0.3626230263031675,1.0,0.0014144760646074245
0.36356311033516875,1.0,0.001414349011079311
0.36361107380618923,1.0,0.0014137266585035066
0.3636206665003933,1.0,0.0014133696926910027
0.36419622815263897,1.0,0.0014133473076227616
0.36421541354104714,1.0,0.0014128326446163782
0.36425378431786354,1.0,0.0014125153029480282
0.3642633770120676,1.0,0.0014118608273965228
0.36470464094545596,1.0,0.0014117703018409374
0.36472382633386413,1.0,0.0014115452769084581
0.3648005678874969,1.0,0.001411511861844975
0.36481975327590505,1.0,0.0014113461643901397
0.36484853135851736,1.0,0.001410691842637774
0.36583657886153903,1.0,0.0014105630284016542
0.3659037277209677,1.0,0.0014105427886999195
0.3659420984977841,1.0,0.0014097747714491794
0.36597087658039634,1.0,0.0014095156388833343
0.3659804692746005,1.0,0.0014091020637471926
0.3660859889108455,1.0,0.0014088966246340732
0.3661051742992537,1.0,0.0014087499226109136
0.36618191585288645,1.0,0.00140838196162769
0.36622987932390694,1.0,0.0014078382858756532
0.366344991654356,1.0,0.0014075785859374698
0.3664025478195806,1.0,0.0014072253696050124
0.366440918596397,1.0,0.0014067866309089678
0.36646010398480516,1.0,0.0014066962673812042
0.36646969667900925,1.0,0.0014066953759096972
0.3664888820674175,1.0,0.0014066531662487553
0.3667191067283157,1.0,0.0014065514361208847
0.366747884810928,1.0,0.0014056882970645479
0.3668054409761526,1.0,0.0014049633487265684
0.36681503367035667,1.0,0.0014043501873965084
0.36683421905876484,1.0,0.00140431800880278
0.36688218252978533,1.0,0.00140389773664397
0.3668917752239894,1.0,0.0014038699176381591
0.3669301460008058,1.0,0.001403671164127552
0.3669397386950099,1.0,0.0014032678765341765
0.3671699633559081,1.0,0.0014032311283624602
0.3671795560501122,1.0,0.001402527916666995
0.3672083341327245,1.0,0.0014018490477134724
0.3672179268269286,1.0,0.0014011868522160397
0.3675728565124801,1.0,0.0014006158911515586
0.36796615697484797,1.0,0.0014002669256000108
0.3680620839168889,1.0,0.0014001012281451754
